Income,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,Complain,Response,Age,Cust_Since(yrs),Num_Childrns,AcceptedCmp,Total_amt_spend
1.928988539484904,-2.6531528254662806,-0.7910298517900133,1.2094593066036663,-0.006008045942117543,1.062118008112834,0.5713322450181225,-0.9829307454219238,-0.7958685122472366,-0.3839075399045185,1.4539046148038772,-0.6364723066406569,-0.13136114182874067,-1.7667154077752023,-0.0730931793845905,-0.24514998348405823,-0.7890667255326886,-1.2908737942468258,0.09298190555931689,0.35240931850308294
-2.133878731266621,1.5041823902612361,2.526008992244208,0.2812286819651072,-0.8596170613445665,0.7700281010431026,-0.1333698049516427,-0.07856530129149994,0.3858909024840676,-0.0014997858155726047,-0.4478716056797466,1.2534506989811336,0.2985315508985042,-0.42422476738919285,0.5996573219643677,0.5175287740398188,-0.7542237523890422,0.033303048717590614,0.7597450695054115,-0.07328638831992798
1.859870771162586,-1.8205938226639822,-0.19792705830956736,0.6852641627771501,-0.6331898943146572,1.3134932745658465,-0.27498218532783403,1.523908725981904,0.2617322144592955,1.2870904837202997,1.578986631541379,-0.037663078144841516,1.0008096358125245,-0.2572505811594193,-0.43087319952721503,0.2795538948045075,-1.4843456522798075,-0.7327367599084861,-0.622407344614893,0.47864822134955975
2.0695210593472337,1.3412839377580164,-0.37487371887790694,-0.20985415271447622,-0.07082342580850516,-0.24854455412879925,0.30145688992957703,-0.34976231443830197,-1.0977194455113364,-1.7898683792804246,-0.7465025292867222,-0.5209452830067427,-0.10966620345367015,1.1516418960384147,0.7005814891383972,-0.4212933514959149,0.8749172553584476,-0.15980134424040313,-1.0276576759550273,1.2747273499136
6.340947115517558,1.012203944775527,-1.1660829899005172,2.3067443099044413,0.3526902101614233,-1.070491462468345,-0.5302010043201714,0.7320512318961935,-1.2654785400330544,0.8006722604075984,-1.4008922722606327,-1.1167232224745747,-0.3074286819836272,0.05144241403939613,-0.7028542634302988,0.11214501629288065,-0.4995108633317156,-0.6019371108792975,0.5353326826086822,0.29917017626525094
0.3469213712759248,-0.7177036341215524,0.3484553605528395,2.1480779423700516,-0.37096278739148364,0.560544268048698,-1.2535643598301596,0.37788104124090044,-1.5983549901146306,1.2105577738783884,-1.2183911208545166,0.7424404007030747,1.3758447398594575,0.9920556471567367,-0.2836537777700696,-0.5153334035441268,-1.1119892920783225,0.8035890417634196,0.5646202398537465,-0.24641903427546713
-1.3645491060107178,-0.04745491766419874,-0.7106537894065361,-0.6009443952711794,0.6781801834461653,-1.235773692416864,0.2612156777255375,-0.5857915343690554,-0.8227546386937535,-0.03098627413357248,0.8959697387781431,-0.04319652031183897,0.359730224188381,-0.30777822246666137,-0.5668533848822673,-0.3236296109024513,0.6053223800075814,-0.19835456087194692,-0.08775097148625662,-0.12108915525079997
2.508807236071932,-2.1548780328644934,-0.9412147833732778,0.2374408403325903,0.340983409403114,-1.1432589091389458,0.8285376600423678,0.3774832545227506,0.7101203120504745,-1.1735754761323158,0.27027532351967365,0.6438830415076765,-0.6238446727681454,0.631718049037584,-0.005699720157729199,-0.6299982247261826,0.4784138409605381,-0.8954311783223073,-0.5284272055068708,0.33283777868857384
1.4651622029349438,0.18079738261331985,-0.7221546681133711,0.9032592202948706,0.3619368776679614,-0.14102281765251246,1.3609317891060018,-0.5963407699321034,-0.2773651768246391,0.2737221666555869,1.0527486078582287,-1.3275110425781065,0.10284953034657264,0.5676049220931332,-0.45965824830922997,0.08923311235025769,-1.0226655141053511,0.1740678432032574,-0.07900335437213585,-0.11650081302150989
6.157544790203986,-0.43890037163822176,2.344148254699267,0.3243685229757931,0.7498779128351545,-1.8887605488226349,1.0220517469890587,-0.5782381496444366,1.6762652376703169,1.4467463381754069,0.19273499186163462,-0.5003157021366922,-0.5163209125399031,-0.08489610514937991,-0.4408729835397901,-0.1718702986576962,-0.6524383577532072,0.28927786630109625,0.16631840966379913,-0.39423072798890985
3.03954405771962,-0.18803500401354376,-0.5612180895445661,0.2868584279571498,-0.7671581305538206,0.7858465324184953,0.44079470802803156,1.8536620625586608,3.4701520398915613,-1.9081460672649053,1.621227381751613,3.358049249386115,-0.19984429469437678,0.4737063181949135,2.544480661571059,-0.8004309784282893,1.258210961637341,0.3247460587596326,-0.8882063496140684,-0.7733685866863629
3.0567681291922937,-2.3242370962379915,-0.39015836348751254,0.23685035187442352,-0.8454682578548519,1.5955444053144863,1.8183597041531678,1.751446453283534,0.6086369429345712,-0.3919910099058021,0.4208684344624072,0.35520976927915815,0.11445229830848415,-1.0909731443257062,-0.397239362740313,-0.22342358933181528,-0.681815838771275,-0.7658808453233761,-0.7514959411817795,0.0657793937853203
2.5919665463622117,-2.098601351711111,0.010110798248058014,-0.1314167385573765,-0.5869592917772446,0.33925173488182664,-1.5268527994764591,0.652986922646578,0.5126143778433447,-0.9796426774072862,-0.7090519183816002,0.49807571797687944,-1.4371625788679,-0.4184086591546498,1.0617319171467825,-1.7090069747547025,-0.020144878957316894,0.2979732574126828,-0.2730421242685215,-0.06474706119096267
-0.14672330537428202,3.024527865169573,0.29787866787089007,-0.6312339013340318,0.3776979341918078,-1.7122348813865678,1.478716457471156,-0.16180464148419063,1.475469984817594,0.2184787910266499,1.3139354083646893,1.3192027496485859,-0.659155566480967,0.398707353849748,0.2121692921196937,-0.2876455019014984,-0.9506914771687914,-0.44139004997301234,0.45448410239104203,0.31397553808708056
1.8804891242114903,-1.7602965113038547,-0.584394904898487,0.9959495401410591,0.18556774879316237,-0.7329977985751408,-0.300224188522825,-0.46461930079619745,-0.6319184062062514,-0.954775881889599,-0.40688988946939275,0.06699183295725324,0.5174163566593815,1.7951267892652925,-0.4520263092398341,-0.3372877402106404,-0.3717692165439151,0.07959764814355766,0.8022084835699099,-1.0690814270764497
-0.8053346715767646,-0.3886712030939027,-0.7349275876917306,-0.39274881201211514,0.72231202078759,-1.2541336623762678,0.18621726979313885,-1.3541117185061764,-0.19613526094572784,-1.211941331247474,1.3879183335210588,0.5502378673795929,-0.09071986322500446,-0.1268145873458835,-0.22749903077861455,-0.3754041416271192,-0.01663033792678612,0.802794002091312,-0.923875418282034,-0.023885516905423558
-2.979764288803764,-1.4342019332541025,-0.2747672307635813,-0.8562792040393028,0.022024355290989804,-1.2079699525282517,-1.575134958087864,0.8759122673314208,-1.2596447250038758,0.11601491881859323,0.26091454887042004,1.1030716700044092,-0.1093157268147773,-0.18910688429868266,-0.5333727691882463,-0.18677313967353085,-0.5457104865932827,-0.26952986455996863,-0.35804162610145057,-0.058877037202254505
-2.173553166341341,1.6083838478888581,2.0611447571891,-3.0279750112357187,-0.2285004153558887,-0.5426965359894453,-1.088920649128139,-1.1765712394725678,0.6268403532422706,-0.3139274118036292,0.188620465796022,0.17407138909291198,0.5364141281742868,-0.37872087683150774,-0.09466946798274897,0.19157328723674377,-0.07283608408089184,0.5204473053138758,-0.23655946414466197,0.17034448390251178
-2.1048480057938947,-1.1388685879776386,-1.6756089275857722,-0.5428577255483638,0.4281523360066963,-1.0060212278749647,0.7666187952461462,-0.21751619582346313,1.171894304704241,-0.17090960296015567,0.3410758253067115,-1.0974936168255978,0.18973084064606172,0.23844703926736507,0.9515523271692372,0.1469269187719998,-0.4814375517645315,0.20657670527067667,0.3810487281446749,-0.11465486372468915
-3.158659546825885,-2.483930645592711,0.6655209323352012,1.4573931337829293,-0.3650677122396115,0.5571417212268011,1.2171162139991856,0.35947850581726504,-0.7203365663133504,-0.31386017315010484,-0.3922982261902753,0.8776793807026597,0.23031016595596787,-0.3327445049164314,-0.13813861852601061,-0.28499837979730797,-0.1155423913946826,-0.7452214006374638,0.31472125586459454,-0.08896572541202764
-2.91831099635915,1.67072609277832,1.94820526547644,-2.5357703891223022,0.14598955619885673,-1.0791545436807672,-0.48649940677765147,-1.2572080091506619,0.5300798726630651,0.6956902583499217,0.14089430915429849,0.36974370244523797,0.3795209346836128,-0.6993628663987441,-0.5803515989322499,0.21654062696794624,-0.4361344301721528,0.32513047870408596,0.13749346667725984,0.30208440851419766
1.3735397466913724,-0.15186475692875168,-0.8030623722315465,0.6121338182082928,-0.04820018228523382,-0.15607811803642746,-0.8623578179445363,0.20208818962445918,-1.0224844265621944,1.3299634040707984,-0.6643147918369268,0.8546654967508224,0.6498491740489474,1.6548780305148167,-0.04780199942379159,-0.09004915831975156,-0.512059424204163,-1.1900543526736347,-0.30038020757095735,0.14763948640109725
3.6063126171997832,-0.650648161954374,-1.407299650839107,-0.8134875423720186,-0.5587368503178128,1.1216764758530353,0.10777396713672882,0.7442074152609682,-1.2410720192757891,0.6075334063319381,-0.8064168764501931,0.7638163050728226,0.14790247690716618,1.3127919380643955,0.16136026944370604,-1.2969596950094384,0.2837560472006084,-0.26177004132895176,1.3732286065043344,0.555720908187552
1.2559467834235687,0.707284125963862,-0.7789303367064712,0.4694182671643586,0.3756810284038038,-0.29050781077091103,1.7166227008481139,-0.5201393934954369,0.011493521788552447,0.4202600615332352,-0.2552075695229556,-0.27940430359717083,0.45514188180028853,0.9557393868417566,0.9125419773550604,-0.9943363816363217,0.7343824759441993,-0.4034800601657656,0.08728154356266382,-0.9363281905984111
1.2663656917853012,-0.44876084750893885,-1.159983950361497,0.5507667097398325,-0.6515051147837555,2.407733561352856,-0.1884616187486756,-0.7128009712503288,0.4146179613904091,1.24222661456969,-0.9179535398718586,-0.9009760469529327,0.9962120938166912,-1.4442230636240414,1.3892923232676875,0.22707419235067441,0.028672739486178257,-0.8295959180817319,-0.38910491447345724,0.5597499688206874
1.80185423434573,1.2877777039062002,-0.05766896265025506,0.14209867020966585,-0.8397770209813126,1.5922478739753871,1.2396578106245508,0.47994490018601926,-1.2520925369326699,-1.7997909709193256,-0.6519532402421191,-0.7777911462539631,0.09395858238330299,-1.055894883539102,-1.625191709683946,0.8435550813915228,0.3953603745787272,-0.6150889798780715,-0.1515562395746462,-0.349915431804927
2.9425438655358875,-1.3244662272746865,3.246513483025477,-1.6860635677004234,-0.8647478026767289,0.9344873799817802,2.6325527472874333,0.8113799407924625,0.9715554256431098,-0.5426527108418764,-0.09558805160885676,-0.03541990755760117,0.017169382302441586,-1.1582919332142227,-0.5452099038499941,-0.08837915882112501,-0.12110297654422711,0.05601294364770223,-0.17296931012184535,-0.9191013739261722
-1.7824497765786662,0.5423559186965263,0.24887669106576854,-0.2849717208428412,-0.3237642685960436,0.39358392663151803,-0.5551024201938367,0.21266187917667392,-0.12119066855023176,0.7855548964507734,-0.018889775878278618,-0.01909265131963549,-0.7036837417658631,0.2686752230396156,0.04645884587030859,-0.39651601269772074,-0.13793116124782195,0.24644818826288484,-0.5490210150713454,-0.2205908649168636
-2.4685376504531686,-1.8890811376418193,0.29931846335443774,-1.2863524190154734,-0.3364628563450342,0.629103837776397,0.39910466436853903,-0.3540168239149999,-0.05941264666184432,-0.2988462701449998,0.625869498922229,-0.34834026978501337,-0.5535828617457547,0.6099142432497235,0.07352124677130183,-0.3554955694351499,-0.3197818041065997,0.4121827742826946,-0.48231276138009155,-0.1605878090642199
-0.04538362508883876,1.7155384800001596,-1.0563763518567186,-0.7355587169614061,0.5908441973832311,-1.3475160144791,0.8933626609455178,0.16183846393585102,-1.7818247367942157,0.6984392229486892,-0.5921267742425476,0.004416008059175848,0.5371987528931965,0.00152848145860401,-0.03961224689576371,-0.16259894857121354,0.8082530134818677,-0.07882088861477403,0.18807790363698246,0.5091242495739835
0.21332908326133776,1.1200971804450295,-1.1390822409574486,-1.039107302678642,0.643475126519326,-2.009699084745117,0.8803045196310199,-0.43184598804270885,-0.9478196027244509,-2.216053992815179,0.08352390777773902,-0.25417609644451067,-0.08971602572143263,-0.35926033180980005,-1.0716268843010859,0.3232973839254736,-0.05131909095885222,0.7958464584366086,-1.0019774785870006,-0.06493169806105352
-3.5184802079792585,-0.8513466006987165,1.544358473383308,0.928518717193473,-0.37615619233030334,0.38113859639341113,-0.24717676668096245,0.5988306572574436,-0.26042013612414333,0.032144076638174736,-0.24881239491748888,-0.11857376443437109,0.17098167571388287,-0.22672144272947042,0.0545883847585385,0.7485263596948829,0.8905627655978309,0.16126822775883032,-0.02236416300582003,0.1523320015260808
1.988444852390253,2.2589198684866383,-0.6198340196608373,0.3874147457431391,-0.021803258843073405,-0.08714483995122459,-0.06386554358723529,0.6342892780228325,-0.09133962741366325,-0.1284823323357998,0.9910752672371442,-0.4938011392721736,-1.261012336346032,-0.610809634926357,0.14749601370871,-0.9278116910093077,-0.049962875698512134,0.4638678705449529,-0.13336289687403416,0.5551494125137488
-2.1988853833635624,-0.37898770246723495,0.9224225756629557,0.1647534538185539,-0.42920011457248824,0.5813160007571957,-1.0703730325037224,-0.14344454167770776,-0.22544944717781829,-0.2972671200238235,0.15344113018130615,-0.3091072620773259,-0.34649681387820036,0.5626001770617566,-0.3699077757593286,-0.32621498282932,0.43878870980490187,-0.2700930606260445,-0.2745969696553178,0.01996723702390631
0.9281287925772258,-0.019563324768828893,-1.4442189177281346,-0.7508128441217388,-0.037971044950244004,-0.39483439538076226,-0.5267603168291246,0.6542136481013788,-0.94337425506326,-0.37863502765483537,0.8279996641467173,1.2166026199948412,0.48174617617328763,0.16178173610932806,-0.16814377597497815,-0.5062096057809984,0.16504783563846534,-0.8915790925104706,0.0014257399044052305,-0.20544883353332583
-1.4501973287614942,0.19044426670115736,0.2484031932617197,1.27818122467731,0.1501854533152071,0.17990970196418252,0.8898071685489525,-0.18419354980792166,-0.0584313303518006,0.7274617557214397,0.14772674836011576,0.32090830302335127,0.5093279540546518,-0.1747784598114997,-0.3805902716968677,-0.688267147502671,0.7672626551050105,0.368156211857513,0.31323408333124586,-0.2406590368095899
3.475449437123562,-1.9354716764035194,-0.22248365811517903,1.7505725298791686,0.19256345169444872,-1.1915254610459325,-1.1666144810373862,0.03869876481683367,0.5471188242112099,-1.029118019798605,-0.21979955880478308,-1.0454599878157373,-0.040951844506783824,0.9097892363976855,0.04788800192347651,0.8101466940098262,-1.1704331423941534,0.7583584865363139,-0.2669448025570014,-1.8312278232773984
3.7728334569308286,-0.1625010316211352,2.7635093966630513,-1.0992765940760927,-0.0017011582357683993,-0.93468724118321,-1.1295973806591055,-0.45032319693975426,0.625384534933953,0.3341013928897608,0.9746257588882383,-0.7792748663381536,0.6327082931678846,1.0034200362591712,0.14497312894403064,-0.07769464285212341,-0.8302692426798137,-0.5854806163005724,-0.37301577028733973,-1.3116591761246539
-3.017319699713031,-0.3995606078466863,0.8602787954077274,0.7216349288910016,-0.07288518705705765,0.08726808730931424,0.013427105288752489,0.15353868380330613,-0.2903050816622962,0.2789903790257391,0.1146824720772272,0.23603948451960427,0.3577212781249016,-0.23413742375172852,-0.5528992740990863,-0.3880806994519937,0.7242423678214391,0.043088612117658985,-0.2665286007024823,-0.06304900252597403
3.8091529535686313,2.8980595568399257,-1.1731477913272255,1.643618345295964,0.1544492242362191,0.7586632590214665,0.291342684107986,-1.8217328936057533,-0.7527483268470245,0.2139051670766215,-0.2426302789952251,0.004357642300589989,-0.5695875733134048,-0.3609562270156899,0.7062587506648456,-0.2384151630779945,0.009380770773133325,-1.5454056543721884,-1.8303872916165924,-0.11955551530413984
-3.4156645838159583,-1.1721594585226813,-0.7567239708069188,-1.6607201099615345,-0.46551805661244183,0.47945906339726874,-1.138437867615403,-0.13202905244462546,0.11145871818090858,-0.22818927229092895,-1.081625017038492,-0.08139309319944203,0.7943463976510932,-0.5936116116247103,-0.5246261223791072,0.04469230028233409,0.39053081713973375,-0.3609200395466131,0.2653595953050402,0.49499967908217596
